2265,18.875,0.044809,-0.018096,0.998832,0.000383,-0.815021,0.266631,-0.028154,0.000215,,,-1.193746,0.012613,0.047583
2266,18.883333,0.04454,-0.018485,0.998837,0.000362,-0.81316,0.266463,-0.028183,0.000176,,,-1.191885,0.012445,0.047554
2267,18.891667,-0.002818,-0.019015,0.000261,-0.999815,-0.811136,0.266418,-0.028284,0.000202,,,-1.189861,0.0124,0.047453
2268,18.9,-0.002856,-0.019047,0.00083,-0.999814,-0.809241,0.266401,-0.028364,0.000164,,,-1.187966,0.012383,0.047373
2269,18.908333,-0.00272,-0.018702,0.001337,-0.999821,-0.807337,0.266415,-0.028449,0.000206,,,-1.186062,0.012397,0.047288
2270,18.916667,0.025828,-0.999321,-0.018782,0.018397,-0.80541,0.266395,-0.028566,0.000262,,,-1.184135,0.012377,0.047171
2271,18.925,-0.002782,-0.018545,0.000953,-0.999824,-0.803488,0.2664,-0.028681,0.000158,,,-1.182213,0.012382,0.047056
2272,18.933333,-0.002917,-0.018482,0.001113,-0.999824,-0.801608,0.266342,-0.028791,0.000133,,,-1.180333,0.012324,0.046946
2273,18.941667,-0.002848,-0.018626,0.001007,-0.999822,-0.799773,0.266267,-0.028894,0.000144,,,-1.178498,0.012249,0.046843
2274,18.95,-0.002922,-0.018479,0.000914,-0.999825,-0.797843,0.266238,-0.02901,0.00017,,,-1.176568,0.01222,0.046727
2275,18.958333,0.026188,-0.999318,-0.018613,0.018211,-0.79599,0.266211,-0.029042,0.000217,,,-1.174715,0.012193,0.046695
2276,18.966667,0.002647,0.017776,-0.001011,0.999838,-0.794014,0.266243,-0.029085,0.000197,,,-1.172739,0.012225,0.046652
2277,18.975,0.002486,0.017698,-0.000795,0.99984,-0.792102,0.266236,-0.029095,0.000268,,,-1.170827,0.012218,0.046642
2278,18.983333,0.002693,0.017689,-0.001008,0.999839,-0.790244,0.266189,-0.029127,0.000406,,,-1.168969,0.012171,0.04661
2279,18.991667,-0.043581,0.01809,-0.998886,-0.000326,-0.788337,0.266177,-0.029222,0.000206,,,-1.167062,0.012159,0.046515
2280,19,-0.043207,0.018209,-0.9989,-0.000332,-0.786416,0.266064,-0.029331,0.00018,,,-1.165141,0.012046,0.046406
2281,19.008333,0.002488,0.016963,-0.000454,0.999853,-0.784471,0.266044,-0.029378,0.000202,,,-1.163196,0.012026,0.046359
2282,19.016667,0.002544,0.016981,-0.000478,0.999853,-0.782551,0.266076,-0.02943,0.000194,,,-1.161276,0.012058,0.046307
2283,19.025,0.002676,0.016549,-0.000707,0.999859,-0.780714,0.266118,-0.029457,0.000176,,,-1.159439,0.0121,0.04628
2284,19.033333,0.026387,-0.999345,-0.018434,0.016554,-0.77883,0.266131,-0.029505,0.000231,,,-1.157555,0.012113,0.046232
2285,19.041667,0.026571,-0.99934,-0.018756,0.016192,-0.776875,0.266161,-0.029571,0.000205,,,-1.1556,0.012143,0.046166
2286,19.05,0.003169,0.016117,-0.000602,0.999865,-0.774934,0.266112,-0.029617,0.000161,,,-1.153659,0.012094,0.04612
2287,19.058333,0.002994,0.01606,-0.00081,0.999866,-0.773018,0.266046,-0.029708,0.00016,,,-1.151743,0.012028,0.046029
2288,19.066667,0.002845,0.015885,-0.000925,0.999869,-0.771072,0.266028,-0.029764,0.000188,,,-1.149797,0.01201,0.045973
2289,19.075,-0.026047,0.999366,0.019346,-0.014687,-0.769268,0.265919,-0.029835,0.000211,,,-1.147993,0.011901,0.045902
2290,19.083333,0.002885,0.015013,-0.001589,0.999882,-0.767363,0.265983,-0.029915,0.00049,,,-1.146088,0.011965,0.045822
2291,19.091667,0.003014,0.014961,-0.001632,0.999882,-0.765447,0.266052,-0.029963,0.000426,,,-1.144172,0.012034,0.045774
2292,19.1,0.002676,0.015054,-0.001844,0.999881,-0.763478,0.266029,-0.029979,0.000277,,,-1.142203,0.012011,0.045758
2293,19.108333,0.003782,0.01362,-0.001757,0.999899,-0.761665,0.265803,-0.030025,0.0004,,,-1.14039,0.011785,0.045712
2294,19.116667,-0.040131,0.018482,-0.999023,-0.000377,-0.75945,0.265843,-0.030095,0.000182,,,-1.138175,0.011825,0.045642
2295,19.125,-0.039317,0.018963,-0.999047,-0.000383,-0.757545,0.265687,-0.030142,0.000318,,,-1.13627,0.011669,0.045595
2296,19.133333,0.002057,0.014173,-0.000285,0.999897,-0.755256,0.265876,-0.030168,0.000282,,,-1.133981,0.011858,0.045569
2297,19.141667,0.001864,0.014408,-0.001012,0.999894,-0.753317,0.265899,-0.030184,0.000434,,,-1.132042,0.011881,0.045553
2298,19.15,0.002146,0.013874,-0.001232,0.999901,-0.751354,0.265879,-0.030221,0.000407,,,-1.130079,0.011861,0.045516
2299,19.158333,0.002362,0.013504,-0.000248,0.999906,-0.749239,0.265875,-0.030327,0.000137,,,-1.127964,0.011857,0.04541
2300,19.166667,0.002657,0.012994,-0.000363,0.999912,-0.747248,0.265813,-0.030331,0.000194,,,-1.125973,0.011795,0.045406
2301,19.175,0.003078,0.012799,-0.000762,0.999913,-0.745206,0.265689,-0.030304,0.000192,,,-1.123931,0.011671,0.045433
2302,19.183333,0.002956,0.012229,-0.001073,0.99992,-0.743148,0.265617,-0.030298,0.000142,,,-1.121873,0.011599,0.045439
2303,19.191667,-0.026224,0.99941,0.018636,-0.012068,-0.741091,0.265577,-0.030326,0.000232,,,-1.119816,0.011559,0.045411
2304,19.2,-0.026247,0.999409,0.018908,-0.011638,-0.73902,0.265599,-0.030359,0.000258,,,-1.117745,0.011581,0.045378
2305,19.208333,-0.003275,-0.011321,0.000904,-0.99993,-0.736912,0.265675,-0.030453,0.000184,,,-1.115637,0.011657,0.045284
2306,19.216667,-0.998949,-0.027056,0.036818,0.003588,-0.734826,0.26566,-0.030459,0.000329,,,-1.113551,0.011642,0.045278
2307,19.225,0.003056,0.010722,-0.001943,0.999936,-0.732879,0.265488,-0.030466,0.00044,,,-1.111604,0.01147,0.045271
2308,19.233333,0.003206,0.010182,-0.002043,0.999941,-0.730759,0.265364,-0.030439,0.000334,,,-1.109484,0.011346,0.045298
2309,19.241667,-0.026123,0.99942,0.019911,-0.008994,-0.728578,0.265269,-0.030414,0.000224,,,-1.107303,0.011251,0.045323
2310,19.25,0.003069,0.009564,-0.001002,0.999949,-0.726294,0.265318,-0.030407,0.000153,,,-1.105019,0.0113,0.04533
2311,19.258333,0.003005,0.009284,-0.00087,0.999952,-0.724123,0.265296,-0.03048,0.000164,,,-1.102848,0.011278,0.045257
2312,19.266667,-0.024511,0.999488,0.018603,-0.008812,-0.722308,0.265098,-0.030473,0.000214,,,-1.101033,0.01108,0.045264
2313,19.275,-0.00327,-0.008583,0.000884,-0.999958,-0.719841,0.265345,-0.030572,0.000201,,,-1.098566,0.011327,0.045165
2314,19.283333,-0.004275,-0.007427,0.002264,-0.999961,-0.717996,0.265059,-0.030484,0.000218,,,-1.096721,0.011041,0.045253
2315,19.291667,-0.003536,-0.008233,0.001256,-0.999959,-0.715434,0.265225,-0.030545,0.00011,,,-1.094159,0.011207,0.045192
2316,19.3,0.026079,-0.999453,-0.018788,0.00779,-0.71325,0.265103,-0.030535,0.000192,,,-1.091975,0.011085,0.045202
2317,19.308333,0.026397,-0.999449,-0.018745,0.007378,-0.710995,0.26501,-0.030585,0.000199,,,-1.08972,0.010992,0.045152
2318,19.316667,0.003455,0.006718,-0.001309,0.999971,-0.708685,0.265028,-0.030621,0.000185,,,-1.08741,0.01101,0.045116
2319,19.325,0.004459,0.005387,-0.003383,0.99997,-0.706818,0.264777,-0.03058,0.000192,,,-1.085543,0.010759,0.045157
2320,19.333333,0.002634,0.0068,-0.00318,0.999968,-0.70445,0.264853,-0.030606,0.000548,,,-1.083175,0.010835,0.045131
2321,19.341667,-0.024168,0.999506,0.019434,-0.005188,-0.702301,0.26475,-0.030622,0.000373,,,-1.081026,0.010732,0.045115
2322,19.35,-0.025968,0.999459,0.019677,-0.004434,-0.699746,0.264865,-0.030688,0.000255,,,-1.078471,0.010847,0.045049
2323,19.358333,0.030688,-0.018771,0.999352,0.001208,-0.697448,0.26472,-0.030691,0.000144,,,-1.076173,0.010702,0.045046
2324,19.366667,-0.002823,-0.004578,0.001433,-0.999985,-0.695012,0.264717,-0.030774,0.000172,,,-1.073737,0.010699,0.044963
2325,19.375,-0.00301,-0.00417,0.001725,-0.999985,-0.692748,0.264668,-0.030778,0.000178,,,-1.071473,0.01065,0.044959
2326,19.383333,-0.004038,-0.003134,0.003168,-0.999982,-0.690849,0.264417,-0.03079,0.000157,,,-1.069574,0.010399,0.044947
2327,19.391667,-0.003883,-0.002706,0.003228,-0.999984,-0.688557,0.264473,-0.030832,0.000115,,,-1.067282,0.010455,0.044905
2328,19.4,-0.003187,-0.002877,0.003264,-0.999986,-0.686374,0.264326,-0.030823,0.000526,,,-1.065099,0.010308,0.044914
2329,19.408333,0.023782,-0.999522,-0.019688,0.001361,-0.68397,0.26432,-0.030834,0.000327,,,-1.062695,0.010302,0.044903
2330,19.416667,0.025441,-0.999506,-0.018268,0.002565,-0.681328,0.264512,-0.030897,0.000217,,,-1.060053,0.010494,0.04484
2331,19.425,0.002918,0.002121,-0.001723,0.999992,-0.678997,0.264489,-0.030867,0.000131,,,-1.057722,0.010471,0.04487
2332,19.433333,0.003703,0.000528,-0.00317,0.999988,-0.677028,0.264262,-0.030791,0.000312,,,-1.055753,0.010244,0.044946
2333,19.441667,0.003908,-0.000233,-0.003161,0.999987,-0.674782,0.264291,-0.030744,0.000339,,,-1.053507,0.010273,0.044993
2334,19.45,0.003842,-0.000813,-0.00329,0.999987,-0.67252,0.264302,-0.030706,0.000188,,,-1.051245,0.010284,0.045031
2335,19.458333,0.00375,-0.001184,-0.003325,0.999987,-0.670194,0.264325,-0.03069,0.000197,,,-1.048919,0.010307,0.045047
2336,19.466667,-0.02389,0.999524,0.019436,0.001691,-0.66782,0.264268,-0.030591,0.000266,,,-1.046545,0.01025,0.045146
2337,19.475,-0.024134,0.999523,0.019132,0.002339,-0.665511,0.26416,-0.030491,0.000231,,,-1.044236,0.010142,0.045246
2338,19.483333,0.002523,-0.001792,-0.001531,0.999994,-0.66281,0.264391,-0.030504,0.000201,,,-1.041535,0.010373,0.045233
2339,19.491667,0.002652,-0.002059,-0.00117,0.999994,-0.660475,0.264343,-0.03048,0.000205,,,-1.0392,0.010325,0.045257
2340,19.5,-0.026093,0.99947,0.019152,0.003563,-0.658341,0.264199,-0.030473,0.000279,,,-1.037066,0.010181,0.045264
2341,19.508333,-0.025945,0.999473,0.019191,0.003489,-0.656002,0.264188,-0.030492,0.000261,,,-1.034727,0.01017,0.045245
2342,19.516667,-0.003959,0.004095,0.003181,-0.999979,-0.65376,0.264057,-0.030462,0.000338,,,-1.032485,0.010039,0.045275
2343,19.525,-0.003729,0.004395,0.003527,-0.999977,-0.651406,0.263975,-0.030471,0.000206,,,-1.030131,0.009957,0.045266
2344,19.533333,0.023889,-0.999525,-0.018901,-0.004659,-0.649016,0.263914,-0.030486,0.000323,,,-1.027741,0.009896,0.045251
2345,19.541667,-0.002729,0.004096,0.002891,-0.999984,-0.646798,0.263806,-0.030519,0.000522,,,-1.025523,0.009788,0.045218
2346,19.55,-0.002921,0.004528,0.003034,-0.999981,-0.644479,0.263816,-0.030564,0.00047,,,-1.023204,0.009798,0.045173
2347,19.558333,-0.003352,0.004664,0.002708,-0.99998,-0.641991,0.263899,-0.030622,0.000221,,,-1.020716,0.009881,0.045115
2348,19.566667,0.025488,-0.999485,-0.018853,-0.005036,-0.639336,0.264006,-0.030703,0.00026,,,-1.018061,0.009988,0.045034
2349,19.575,0.025684,-0.99948,-0.018747,-0.00536,-0.636979,0.263919,-0.03065,0.000282,,,-1.015704,0.009901,0.045087
2350,19.583333,-0.001992,0.004324,0.001272,-0.999988,-0.634416,0.264002,-0.030688,0.0002,,,-1.013141,0.009984,0.045049
2351,19.591667,-0.003397,0.0058,0.003199,-0.999972,-0.632452,0.263598,-0.030563,0.000153,,,-1.011177,0.00958,0.045174
2352,19.6,-0.02598,0.999484,0.018125,0.005306,-0.62995,0.263641,-0.030592,0.000201,,,-1.008675,0.009623,0.045145
2353,19.608333,-0.003372,0.005959,0.003306,-0.999971,-0.627741,0.263558,-0.030587,0.000334,,,-1.006466,0.00954,0.04515
2354,19.616667,-0.024286,0.999528,0.017952,0.005543,-0.625519,0.263407,-0.030568,0.00039,,,-1.004244,0.009389,0.045169
2355,19.625,-0.024407,0.999527,0.017697,0.006036,-0.62317,0.26344,-0.030566,0.000354,,,-1.001895,0.009422,0.045171
2356,19.633333,-0.003251,0.007159,0.003488,-0.999963,-0.620631,0.263554,-0.030563,0.000292,,,-0.999356,0.009536,0.045174
2357,19.641667,-0.003131,0.00736,0.00358,-0.999962,-0.618227,0.263523,-0.03051,0.000248,,,-0.996952,0.009505,0.045227
2358,19.65,-0.002954,0.00789,0.00357,-0.999958,-0.615847,0.263368,-0.030426,0.000228,,,-0.994572,0.00935,0.045311
2359,19.658333,-0.001776,0.007079,0.001628,-0.999972,-0.613122,0.263657,-0.030482,0.0002,,,-0.991847,0.009639,0.045255
2360,19.666667,-0.001824,0.007449,0.001535,-0.999969,-0.610765,0.263644,-0.030429,0.000184,,,-0.98949,0.009626,0.045308
2361,19.675,0.02599,-0.999456,-0.018235,-0.008932,-0.608545,0.263465,-0.030288,0.000274,,,-0.98727,0.009447,0.045449
2362,19.683333,0.024025,-0.999503,-0.018164,-0.009317,-0.606406,0.263311,-0.030187,0.000306,,,-0.985131,0.009293,0.04555
2363,19.691667,0.024308,-0.999514,-0.017359,-0.008922,-0.604123,0.263081,-0.030126,0.00035,,,-0.982848,0.009063,0.045611
2364,19.7,0.024393,-0.999504,-0.017498,-0.009476,-0.601706,0.263041,-0.030075,0.000369,,,-0.980431,0.009023,0.045662
2365,19.708333,0.024359,-0.999498,-0.017726,-0.009854,-0.59923,0.263024,-0.030001,0.00036,,,-0.977955,0.009006,0.045736
2366,19.716667,0.003246,-0.011054,-0.003248,0.999928,-0.596763,0.263089,-0.02993,0.000406,,,-0.975488,0.009071,0.045807
2367,19.725,0.003166,-0.011439,-0.003646,0.999923,-0.59447,0.263078,-0.029876,0.000377,,,-0.973195,0.00906,0.045861
2368,19.733333,0.002192,-0.011198,-0.003534,0.999929,-0.592262,0.262982,-0.029802,0.000536,,,-0.970987,0.008964,0.045935
2369,19.741667,-0.024179,0.99948,0.017882,0.011652,-0.589889,0.262983,-0.029797,0.00019,,,-0.968614,0.008965,0.04594
2370,19.75,-0.023513,0.99948,0.018124,0.0126,-0.587395,0.262961,-0.029751,0.000335,,,-0.96612,0.008943,0.045986
2371,19.758333,0.002015,-0.011934,-0.002514,0.999924,-0.58525,0.262706,-0.029593,0.000407,,,-0.963975,0.008688,0.046144
2372,19.766667,0.002946,-0.013201,-0.003928,0.999901,-0.582675,0.262856,-0.029587,0.00018,,,-0.9614,0.008838,0.04615
2373,19.775,0.002854,-0.013305,-0.003514,0.999901,-0.580325,0.262849,-0.029498,0.000223,,,-0.95905,0.008831,0.046239
2374,19.783333,0.002978,-0.013429,-0.003331,0.9999,-0.577983,0.262873,-0.029426,0.000225,,,-0.956708,0.008855,0.046311
2375,19.791667,0.003059,-0.013819,-0.003189,0.999895,-0.575665,0.26284,-0.02935,0.000202,,,-0.95439,0.008822,0.046387
2376,19.8,0.024222,-0.999462,-0.017555,-0.013424,-0.573424,0.262681,-0.029223,0.000289,,,-0.952149,0.008663,0.046514
2377,19.808333,0.024189,-0.999456,-0.017807,-0.01364,-0.571086,0.262672,-0.029141,0.00041,,,-0.949811,0.008654,0.046596
2378,19.816667,0.003325,-0.014249,-0.003432,0.999887,-0.568596,0.26278,-0.029174,0.000284,,,-0.947321,0.008762,0.046563
2379,19.825,0.024025,-0.999438,-0.018459,-0.014343,-0.56622,0.262747,-0.029157,0.000331,,,-0.944945,0.008729,0.04658
2380,19.833333,0.024127,-0.999463,-0.017534,-0.013595,-0.563966,0.262584,-0.029076,0.000372,,,-0.942691,0.008566,0.046661
2381,19.841667,0.003033,-0.013983,-0.003617,0.999891,-0.561512,0.262653,-0.029094,0.000139,,,-0.940237,0.008635,0.046643
2382,19.85,0.002939,-0.013735,-0.003648,0.999895,-0.55909,0.262621,-0.029112,0.00018,,,-0.937815,0.008603,0.046625
2383,19.858333,0.001641,-0.01285,-0.003429,0.99991,-0.556921,0.262414,-0.029065,0.000124,,,-0.935646,0.008396,0.046672
2384,19.866667,-0.023744,0.999455,0.01837,0.013733,-0.554421,0.26251,-0.029151,0.000375,,,-0.933146,0.008492,0.046586
2385,19.875,-0.023705,0.999485,0.017441,0.012789,-0.552142,0.262298,-0.02909,0.000278,,,-0.930867,0.00828,0.046647
2386,19.883333,-0.003121,0.012982,0.003752,-0.999904,-0.549704,0.262371,-0.029156,0.000282,,,-0.928429,0.008353,0.046581
2387,19.891667,-0.023723,0.999463,0.018628,0.012769,-0.547267,0.262344,-0.029181,0.00035,,,-0.925992,0.008326,0.046556
2388,19.9,-0.02395,0.99948,0.017858,0.01215,-0.545009,0.26222,-0.029162,0.000347,,,-0.923734,0.008202,0.046575
2389,19.908333,-0.023886,0.999492,0.017651,0.011612,-0.542642,0.262208,-0.029195,0.000346,,,-0.921367,0.00819,0.046542
2390,19.916667,-0.023882,0.999508,0.017154,0.010911,-0.540302,0.26218,-0.029194,0.000356,,,-0.919027,0.008162,0.046543
2391,19.925,0.001761,-0.01058,-0.001558,0.999941,-0.538059,0.261981,-0.029196,0.000205,,,-0.916784,0.007963,0.046541
2392,19.933333,-0.023899,0.999504,0.017453,0.010733,-0.535554,0.262071,-0.029266,0.000412,,,-0.914279,0.008053,0.046471
2393,19.941667,-0.025249,0.999481,0.017169,0.010278,-0.533367,0.261827,-0.029215,0.000318,,,-0.912092,0.007809,0.046522
2394,19.95,-0.023499,0.999515,0.017512,0.010489,-0.530854,0.261986,-0.029313,0.000357,,,-0.909579,0.007968,0.046424
2395,19.958333,-0.023687,0.999508,0.01773,0.010453,-0.528506,0.262075,-0.029351,0.000316,,,-0.907231,0.008057,0.046386
2396,19.966667,-0.023695,0.999503,0.018041,0.010378,-0.526106,0.262097,-0.02945,0.00031,,,-0.904831,0.008079,0.046287
2397,19.975,-0.003341,0.010336,0.00409,-0.999933,-0.523736,0.262073,-0.029482,0.000184,,,-0.902461,0.008055,0.046255
2398,19.983333,-0.001828,0.008934,0.003815,-0.999951,-0.521502,0.261837,-0.029445,0.000153,,,-0.900227,0.007819,0.046292
2399,19.991667,-0.001869,0.008763,0.003716,-0.999953,-0.519152,0.26175,-0.029484,0.00014,,,-0.897877,0.007732,0.046253
2400,20,-0.025823,0.999483,0.017343,0.008107,-0.516922,0.261538,-0.029465,0.000392,,,-0.895647,0.00752,0.046272
2401,20.008333,0.002344,-0.007776,-0.001566,0.999966,-0.514576,0.261541,-0.02954,0.000582,,,-0.893301,0.007523,0.046197
2402,20.016667,0.023509,-0.999533,-0.017916,-0.007744,-0.512085,0.261715,-0.029676,0.000385,,,-0.89081,0.007697,0.046061
2403,20.025,-0.002855,0.007454,0.004299,-0.999959,-0.509765,0.261728,-0.029777,0.000559,,,-0.88849,0.00771,0.04596
2404,20.033333,-0.022999,0.999546,0.018187,0.006929,-0.507397,0.261753,-0.029873,0.000357,,,-0.886122,0.007735,0.045864
2405,20.041667,-0.023291,0.999543,0.018372,0.00589,-0.505062,0.261762,-0.029984,0.000382,,,-0.883787,0.007744,0.045753
2406,20.05,-0.025106,0.999518,0.017701,0.004612,-0.502916,0.261515,-0.030004,0.000317,,,-0.881641,0.007497,0.045733
2407,20.058333,0.001801,-0.003741,-0.003937,0.999984,-0.500455,0.261532,-0.030166,0.000206,,,-0.87918,0.007514,0.045571
2408,20.066667,0.002006,-0.002783,-0.003997,0.999986,-0.498156,0.261532,-0.030308,0.000196,,,-0.876881,0.007514,0.045429
2409,20.075,0.023442,-0.99957,-0.017527,-0.001851,-0.495879,0.261527,-0.030517,0.000331,,,-0.874604,0.007509,0.04522
2410,20.083333,0.023606,-0.999538,-0.019078,-0.001477,-0.49349,0.261707,-0.030776,0.000337,,,-0.872215,0.007689,0.044961
2411,20.091667,-0.003735,0.000568,0.003884,-0.999985,-0.491256,0.261723,-0.030949,0.00012,,,-0.869981,0.007705,0.044788
2412,20.1,-0.002938,-0.00095,0.003914,-0.999988,-0.489017,0.261511,-0.031163,0.000504,,,-0.867742,0.007493,0.044574
2413,20.108333,-0.023645,0.999551,0.018272,-0.002087,-0.486739,0.261397,-0.031372,0.00038,,,-0.865464,0.007379,0.044365
2414,20.116667,0.003637,0.002887,-0.001822,0.999988,-0.484531,0.26137,-0.031597,0.000145,,,-0.863256,0.007352,0.04414
2415,20.125,0.003731,0.004244,-0.001762,0.999982,-0.482255,0.261447,-0.031869,0.000276,,,-0.86098,0.007429,0.043868
2416,20.133333,0.002521,0.005588,-0.002294,0.999979,-0.480155,0.261413,-0.032084,0.000199,,,-0.85888,0.007395,0.043653
2417,20.141667,0.024942,-0.999501,-0.018251,0.006596,-0.47796,0.261412,-0.032269,0.000404,,,-0.856685,0.007394,0.043468
2418,20.15,0.024972,-0.999491,-0.018222,0.007939,-0.475729,0.261356,-0.032507,0.000417,,,-0.854454,0.007338,0.04323
2419,20.158333,-0.003625,-0.008264,0.002361,-0.999957,-0.4734,0.261445,-0.032835,0.000286,,,-0.852125,0.007427,0.042902
2420,20.166667,-0.023558,0.999505,0.018546,-0.009495,-0.471147,0.261389,-0.033095,0.00035,,,-0.849872,0.007371,0.042642
2421,20.175,0.003839,0.010384,-0.003774,0.999932,-0.468869,0.261468,-0.033459,0.000071,,,-0.847594,0.00745,0.042278
2422,20.183333,0.025559,-0.999423,-0.018489,0.012566,-0.466963,0.261145,-0.033648,0.000345,,,-0.845688,0.007127,0.042089
2423,20.191667,0.025645,-0.99941,-0.018371,0.013601,-0.46478,0.261157,-0.033899,0.000404,,,-0.843505,0.007139,0.041838
2424,20.2,0.025351,-0.999405,-0.018474,0.014376,-0.46257,0.261263,-0.034189,0.000323,,,-0.841295,0.007245,0.041548
2425,20.208333,0.023866,-0.999429,-0.018695,0.014912,-0.460272,0.261471,-0.034514,0.000347,,,-0.838997,0.007453,0.041223
2426,20.216667,0.023884,-0.999419,-0.018362,0.015964,-0.458163,0.26144,-0.034706,0.000296,,,-0.836888,0.007422,0.041031
2427,20.225,-0.002243,-0.017197,0.003334,-0.999844,-0.456016,0.261342,-0.034953,0.000332,,,-0.834741,0.007324,0.040784
2428,20.233333,-0.025619,0.999331,0.018151,-0.018769,-0.453697,0.261455,-0.035333,0.00043,,,-0.832422,0.007437,0.040404
2429,20.241667,-0.003169,-0.018708,0.003464,-0.999814,-0.451602,0.261445,-0.035651,0.000156,,,-0.830327,0.007427,0.040086
2430,20.25,-0.003163,-0.019877,0.003182,-0.999792,-0.449529,0.261461,-0.035954,0.000152,,,-0.828254,0.007443,0.039783
2431,20.258333,-0.003376,-0.020403,0.003208,-0.999781,-0.447477,0.261455,-0.036204,0.000183,,,-0.826202,0.007437,0.039533
2432,20.266667,-0.002176,-0.022679,0.001399,-0.999739,-0.445612,0.261152,-0.036392,0.00013,,,-0.824337,0.007134,0.039345
2433,20.275,-0.002441,-0.023451,0.001608,-0.999721,-0.443451,0.261134,-0.036696,0.000134,,,-0.822176,0.007116,0.039041
2434,20.283333,-0.002612,-0.023858,0.003135,-0.999707,-0.441229,0.261229,-0.036982,0.000535,,,-0.819954,0.007211,0.038755
2435,20.291667,-0.025663,0.999175,0.019266,-0.024893,-0.43914,0.261075,-0.037211,0.000371,,,-0.817865,0.007057,0.038526
2436,20.3,0.00257,0.02595,-0.001279,0.999659,-0.437077,0.261024,-0.037454,0.000139,,,-0.815802,0.007006,0.038283
2437,20.308333,0.002805,0.026517,-0.001417,0.999643,-0.434945,0.261008,-0.037733,0.000104,,,-0.81367,0.00699,0.038004
2438,20.316667,0.002846,0.027017,-0.002829,0.999627,-0.432765,0.261165,-0.037996,0.000539,,,-0.81149,0.007147,0.037741
2439,20.325,0.023911,-0.999136,-0.019413,0.027893,-0.430646,0.26119,-0.038279,0.00032,,,-0.809371,0.007172,0.037458
2440,20.333333,-0.004038,-0.028455,0.000731,-0.999587,-0.428604,0.261118,-0.038545,0.00016,,,-0.807329,0.0071,0.037192
2441,20.341667,-0.002627,-0.029754,0.000366,-0.999554,-0.42654,0.260929,-0.038763,0.000177,,,-0.805265,0.006911,0.036974
2442,20.35,-0.026322,0.999004,0.018857,-0.030699,-0.424421,0.260904,-0.039076,0.00036,,,-0.803146,0.006886,0.036661
2443,20.358333,-0.025849,0.999001,0.018891,-0.031165,-0.422236,0.260942,-0.039415,0.000286,,,-0.800961,0.006924,0.036322
2444,20.366667,-0.026041,0.998963,0.019334,-0.031948,-0.420085,0.261001,-0.039732,0.000388,,,-0.79881,0.006983,0.036005
2445,20.375,-0.025902,0.998936,0.019618,-0.032724,-0.417935,0.261115,-0.04009,0.00036,,,-0.79666,0.007097,0.035647
