0.327756,-0.629156,0.631874,0.312208
0.327867,-0.62896,0.631965,0.312304
0.328,-0.628887,0.631919,0.312404
0.328136,-0.62883,0.631842,0.31253
0.328266,-0.628783,0.631753,0.312669
0.328399,-0.628723,0.631659,0.312841
0.328555,-0.628647,0.631573,0.313004
0.328766,-0.628566,0.631465,0.313161
0.328991,-0.62832,0.631509,0.31333
0.329405,-0.628105,0.631475,0.313393
0.329969,-0.627811,0.631477,0.313387
0.330683,-0.627451,0.63151,0.313287
0.331514,-0.62703,0.631574,0.313122
0.332408,-0.626581,0.631643,0.312934
0.333095,-0.626198,0.631638,0.312982
0.33395,-0.625761,0.631651,0.312919
0.334713,-0.625346,0.631628,0.312979
0.335448,-0.624933,0.631561,0.313151
0.336186,-0.624511,0.631425,0.313476
0.336974,-0.624038,0.631257,0.31391
0.337832,-0.62349,0.631073,0.314447
0.338627,-0.622984,0.630831,0.315081
0.339827,-0.622255,0.63062,0.31565
0.341156,-0.621471,0.630412,0.316177
0.34257,-0.620649,0.630206,0.316671
0.344021,-0.619827,0.629998,0.317123
0.34544,-0.619008,0.629821,0.31753
0.346505,-0.618398,0.629703,0.317794
0.347715,-0.617658,0.629582,0.31815
0.348802,-0.616925,0.629528,0.31849
0.349764,-0.616189,0.629542,0.31883
0.350602,-0.615418,0.629639,0.319208
0.351327,-0.614627,0.629807,0.319604
0.351968,-0.613778,0.630067,0.320018
0.352563,-0.612933,0.630251,0.320618
0.353154,-0.611834,0.63081,0.320968
0.353783,-0.610576,0.631547,0.321221
0.354564,-0.609314,0.632255,0.321364
0.355496,-0.608061,0.632899,0.32144
0.356518,-0.606837,0.633501,0.321436
0.357507,-0.605667,0.634101,0.32136
0.358695,-0.604686,0.634403,0.321287
0.359433,-0.603614,0.635099,0.321103
0.360003,-0.602568,0.635868,0.320907
0.360423,-0.601566,0.6367,0.320668
0.360753,-0.600623,0.637533,0.320409
0.36104,-0.59976,0.638306,0.320163
0.361319,-0.59888,0.638984,0.320141
0.361641,-0.598134,0.639579,0.319984
0.361974,-0.597381,0.640128,0.319916
0.362295,-0.596641,0.640635,0.319921
0.36255,-0.595898,0.64112,0.320043
0.362724,-0.595159,0.641607,0.320245
0.362801,-0.594403,0.642102,0.320572
0.362968,-0.593465,0.642685,0.320953
0.362774,-0.592659,0.643243,0.321541
0.362428,-0.591834,0.643836,0.322264
0.361922,-0.591005,0.644463,0.323098
0.361244,-0.590189,0.645145,0.323988
0.360404,-0.589334,0.645932,0.32491
0.359422,-0.588442,0.646834,0.325818
0.358621,-0.58749,0.647913,0.326275
0.357546,-0.586529,0.648987,0.327049
0.356564,-0.585528,0.650097,0.327708
0.35576,-0.584509,0.651188,0.328234
0.355225,-0.583491,0.652215,0.328586
0.354998,-0.582486,0.653143,0.328772
0.355451,-0.581422,0.653843,0.328775
0.355859,-0.580411,0.654562,0.328689
0.356554,-0.579374,0.655223,0.328448
0.357475,-0.578348,0.655817,0.328068
0.358543,-0.577326,0.656386,0.327567
0.359705,-0.576303,0.656947,0.326968
0.360897,-0.575245,0.657535,0.326334
0.361434,-0.574149,0.6584,0.325928
0.362501,-0.573052,0.659115,0.325225
0.363427,-0.571986,0.65989,0.324497
0.364209,-0.57096,0.660691,0.323795
0.364812,-0.570004,0.661509,0.323132
0.365264,-0.569076,0.662357,0.322517
0.365558,-0.568204,0.663213,0.321963
0.36555,-0.567371,0.664053,0.321709
0.365689,-0.566658,0.664776,0.321314
0.365862,-0.566063,0.66533,0.32102
0.366113,-0.56555,0.665702,0.320866
0.36642,-0.565077,0.665927,0.320883
0.366713,-0.564617,0.666066,0.321069
0.367238,-0.564078,0.666102,0.321343
0.36728,-0.563586,0.666263,0.321823
0.36715,-0.563053,0.666493,0.322427
0.366811,-0.562447,0.666835,0.323164
0.366303,-0.561768,0.667266,0.324027
0.36561,-0.561038,0.667795,0.324986
0.364744,-0.560274,0.668401,0.326028
0.363619,-0.5594,0.669368,0.326802
0.362436,-0.558626,0.670117,0.327903
0.361109,-0.557801,0.670967,0.329032
0.359707,-0.556942,0.671875,0.330167
0.358265,-0.556047,0.672839,0.331279
0.356889,-0.555205,0.673759,0.332304
0.355629,-0.554447,0.674584,0.333248
0.355167,-0.553907,0.674975,0.333845
0.354352,-0.553315,0.675515,0.334598
0.353801,-0.55274,0.675936,0.335282
0.353547,-0.552163,0.676224,0.335919
0.353607,-0.551582,0.676369,0.336518
0.35397,-0.55097,0.676397,0.337083
0.354232,-0.550268,0.676423,0.337899
0.355001,-0.549594,0.676258,0.33852
0.355832,-0.54885,0.676053,0.339264
0.356652,-0.548022,0.675856,0.340133
0.357391,-0.547102,0.675673,0.3412
0.35799,-0.546136,0.675482,0.342495
0.358416,-0.545073,0.675332,0.344035
0.35779,-0.544094,0.675483,0.345935
0.357997,-0.54315,0.675287,0.347585
0.358554,-0.542186,0.675235,0.348611
0.35936,-0.540968,0.675566,0.349035
0.360099,-0.539731,0.676087,0.349179
0.360748,-0.538435,0.67674,0.349245
0.361388,-0.537076,0.677447,0.349305
0.362324,-0.535735,0.678124,0.349079
0.363163,-0.53427,0.678752,0.349234
0.364203,-0.532797,0.679221,0.349489
0.365393,-0.531247,0.679542,0.349982
0.366693,-0.529642,0.679716,0.350715
0.3681,-0.528043,0.67975,0.351588
0.369687,-0.52674,0.67928,0.352783
0.371445,-0.525042,0.679281,0.353464
0.373301,-0.523258,0.679268,0.354178
0.375177,-0.521539,0.679143,0.35497
0.377066,-0.519956,0.678943,0.355674
0.378922,-0.518555,0.678636,0.356332
0.380717,-0.517202,0.678317,0.356993
0.382019,-0.516085,0.678146,0.357541
0.383363,-0.515002,0.677726,0.358458
0.384439,-0.514124,0.677329,0.359317
0.385324,-0.513276,0.677063,0.360083
0.38609,-0.512448,0.676894,0.360756
0.386826,-0.511627,0.676743,0.361418
0.387548,-0.510714,0.676698,0.362018
0.388502,-0.509357,0.676835,0.362651
0.389204,-0.508165,0.677085,0.363104
0.389966,-0.506842,0.677452,0.363451
0.390924,-0.505359,0.677887,0.363677
0.392069,-0.503807,0.678266,0.36389
0.393452,-0.502165,0.678505,0.364221
0.39529,-0.500626,0.678161,0.36499
0.396914,-0.499134,0.677851,0.365844
0.398638,-0.497864,0.67727,0.366777
0.400408,-0.496734,0.676525,0.367753
0.40207,-0.495748,0.675683,0.368817
0.403574,-0.494852,0.674827,0.369944
0.404952,-0.494065,0.673999,0.370998
0.405922,-0.493526,0.673429,0.371689
0.407291,-0.492834,0.672807,0.372235
0.408581,-0.49225,0.672216,0.372662
0.409761,-0.491734,0.671636,0.373092
0.410751,-0.491353,0.671017,0.373619
0.411549,-0.491085,0.67041,0.374184
0.412193,-0.490963,0.6698,0.374727
0.412897,-0.490505,0.66929,0.375462
0.413253,-0.490582,0.66876,0.375915
0.413537,-0.490681,0.668244,0.37639
0.413743,-0.490726,0.667753,0.376976
0.413702,-0.490726,0.667395,0.377654
0.413498,-0.490588,0.667312,0.378203
0.414188,-0.489946,0.667253,0.378386
0.414435,-0.489797,0.667089,0.378596
0.414731,-0.489719,0.666832,0.378825
0.414939,-0.489754,0.66649,0.379153
0.415186,-0.489902,0.666026,0.379507
0.415464,-0.490242,0.665386,0.379886
0.415715,-0.490827,0.664534,0.380349
0.415814,-0.491885,0.663365,0.380914
0.41545,-0.493228,0.662194,0.381611
0.415014,-0.494777,0.660866,0.382381
0.414679,-0.496335,0.659518,0.383053
0.414394,-0.497875,0.658217,0.383601
0.414072,-0.499463,0.656924,0.384098
0.41405,-0.500517,0.656018,0.3843
0.413542,-0.502411,0.654561,0.384859
0.412925,-0.50445,0.653015,0.38548
0.412311,-0.506413,0.651484,0.386153
0.41181,-0.50819,0.650037,0.386791
0.411449,-0.509715,0.648769,0.387298
0.411264,-0.510974,0.647693,0.387635
0.411405,-0.511724,0.646924,0.387781
0.411618,-0.512422,0.646222,0.387803
0.41187,-0.512936,0.645716,0.387699
0.412086,-0.513319,0.645362,0.387553
0.41246,-0.513543,0.645089,0.387314
0.412918,-0.513493,0.644965,0.387096
0.413592,-0.513149,0.644946,0.386864
0.413945,-0.513336,0.644572,0.386863
0.414524,-0.513152,0.644326,0.386896
0.414549,-0.5136,0.643695,0.387326
0.414492,-0.513806,0.643321,0.387734
0.4144,-0.514138,0.64288,0.388124
0.414408,-0.514214,0.642682,0.388342
0.414426,-0.514379,0.642479,0.38844
0.414456,-0.514274,0.642433,0.388623
0.414472,-0.51407,0.642491,0.388781
0.414445,-0.513802,0.642638,0.38892
0.414426,-0.513448,0.642871,0.389024
0.41441,-0.513027,0.643167,0.389107
0.414399,-0.512536,0.643521,0.389179
0.414486,-0.512018,0.643817,0.389279
0.414501,-0.511438,0.644206,0.389381
0.414501,-0.510856,0.644564,0.389554
0.414445,-0.510327,0.644895,0.38976
0.414335,-0.509944,0.645118,0.390008
0.414186,-0.509671,0.645272,0.390269
0.414014,-0.509511,0.64535,0.39053
0.413853,-0.509421,0.645383,0.390764
0.413693,-0.509397,0.645321,0.391068
0.413538,-0.509401,0.645219,0.391394
0.413474,-0.509301,0.64517,0.391673
0.413557,-0.508956,0.645302,0.391816
0.413838,-0.508337,0.645599,0.391833
0.414249,-0.507288,0.646237,0.391709
0.414554,-0.506465,0.646675,0.391726
0.414772,-0.505701,0.647037,0.391885
0.41489,-0.505046,0.647303,0.392166
0.4149,-0.504505,0.647449,0.39261
0.414815,-0.504074,0.647494,0.393178
0.414675,-0.503683,0.647494,0.393827
0.41436,-0.503671,0.647271,0.394541
0.414305,-0.503217,0.647292,0.395142
0.414375,-0.50266,0.647381,0.395631
0.4146,-0.501979,0.647541,0.395998
0.414953,-0.501179,0.647769,0.396268
0.415402,-0.500292,0.648042,0.396472
0.415905,-0.499363,0.64832,0.396662
0.416538,-0.498393,0.648686,0.396619
0.416937,-0.497701,0.648844,0.396811
0.417178,-0.497247,0.648874,0.397076
0.417279,-0.496964,0.648809,0.397432
0.417266,-0.496832,0.648653,0.397864
0.4172,-0.496781,0.648447,0.398333
0.416999,-0.496876,0.648131,0.39894
0.41689,-0.496865,0.647926,0.3994
0.416784,-0.496798,0.647784,0.399823
0.416694,-0.496723,0.647666,0.400201
0.416644,-0.496609,0.647594,0.400511
0.416668,-0.49647,0.647528,0.400765
0.416789,-0.496223,0.64752,0.400958
0.417184,-0.495654,0.647665,0.401016
0.417681,-0.494903,0.647889,0.401065
0.418492,-0.493869,0.648208,0.40098
0.41957,-0.492558,0.648612,0.400812
0.420805,-0.491044,0.649096,0.400592
0.422155,-0.489407,0.649649,0.400277
0.423431,-0.487969,0.650125,0.399913
0.425051,-0.486017,0.65091,0.399292
0.426843,-0.483783,0.651897,0.398484
0.4288,-0.481312,0.653042,0.3975
0.430463,-0.479409,0.653795,0.396764
0.431128,-0.478994,0.653582,0.396894
0.431598,-0.478338,0.653632,0.397091
0.431341,-0.478249,0.653535,0.397636
0.43142,-0.477816,0.653688,0.397819
0.43146,-0.477593,0.653769,0.39791
0.431497,-0.477433,0.653824,0.397973
0.431529,-0.477409,0.653779,0.39804
0.431535,-0.477573,0.65357,0.39818
0.431519,-0.477879,0.653275,0.398314
0.432428,-0.477227,0.653412,0.397886
0.432313,-0.477793,0.653034,0.397951
0.43211,-0.478498,0.652626,0.397995
0.431784,-0.479298,0.652227,0.39804
0.431388,-0.480128,0.651857,0.398077
0.430932,-0.480985,0.651509,0.398105
0.430456,-0.481836,0.651218,0.398066
0.429968,-0.482495,0.651135,0.39793
0.429299,-0.483403,0.650996,0.39778
0.428522,-0.484347,0.650905,0.397618
0.427773,-0.485237,0.650834,0.397455
0.42707,-0.48613,0.650738,0.397277
0.426364,-0.487008,0.650613,0.397165
0.42592,-0.487853,0.650307,0.397104
0.424992,-0.488868,0.650113,0.397168
0.423918,-0.490034,0.649835,0.397335
0.422769,-0.491418,0.649369,0.397612
0.421558,-0.492941,0.648805,0.397932
0.420287,-0.494506,0.648212,0.398302
0.419068,-0.496018,0.647647,0.398624
0.418047,-0.497465,0.647127,0.398738
0.417049,-0.498911,0.646524,0.398955
0.416143,-0.500263,0.645956,0.399128
0.41533,-0.501519,0.64541,0.399283
0.414636,-0.502636,0.644875,0.399462
0.414065,-0.503635,0.644334,0.399669
0.413653,-0.504463,0.643829,0.399865
0.413249,-0.505114,0.643502,0.399988
0.413053,-0.505561,0.643204,0.400104
0.412954,-0.50584,0.643014,0.40016
0.412886,-0.506008,0.6429,0.4002
0.412911,-0.506033,0.642881,0.400174
0.413034,-0.505913,0.642963,0.400067
0.412823,-0.506119,0.643027,0.399922
0.413118,-0.505638,0.643376,0.399664
0.413449,-0.50508,0.643779,0.399378
0.413775,-0.504485,0.644223,0.399076
0.414003,-0.50394,0.64463,0.398872
0.41401,-0.503549,0.644933,0.398868
0.413869,-0.5033,0.645116,0.399033
0.413309,-0.503605,0.644945,0.399506
0.412847,-0.503691,0.6449,0.399945
0.412254,-0.503945,0.644724,0.400522
0.411643,-0.50422,0.644492,0.401176
0.411133,-0.504423,0.644272,0.401796
0.410764,-0.504567,0.644044,0.402359
0.410467,-0.504692,0.643825,0.402856
0.410562,-0.504413,0.643831,0.403098
0.410405,-0.504416,0.643625,0.403584
0.410266,-0.504475,0.643362,0.404069
0.410179,-0.504559,0.643072,0.404516
0.410144,-0.504624,0.642796,0.404908
0.410109,-0.504707,0.642533,0.405257
0.409825,-0.504835,0.642383,0.405621
0.409759,-0.504912,0.642171,0.405928
0.409715,-0.504952,0.641992,0.406206
0.409686,-0.50494,0.641857,0.406463
0.409653,-0.504887,0.641751,0.40673
0.409652,-0.504769,0.641674,0.406999
0.409663,-0.504585,0.641631,0.407283
0.409544,-0.504355,0.641577,0.407774
0.409679,-0.50402,0.64161,0.408
0.410012,-0.503512,0.641704,0.408144
0.410566,-0.502801,0.641858,0.408221
0.411288,-0.501998,0.642008,0.408247
0.412122,-0.501135,0.642149,0.408246
0.413041,-0.500245,0.642264,0.408227
0.413932,-0.499458,0.642292,0.408244
0.414902,-0.498603,0.642342,0.408226
0.415726,-0.497922,0.642292,0.408298
0.416328,-0.497494,0.642094,0.408518
0.416659,-0.497349,0.641749,0.408898
0.416746,-0.497424,0.641285,0.409446
0.416277,-0.497794,0.640798,0.410235
0.415974,-0.498124,0.640207,0.411064
0.415601,-0.498463,0.639613,0.411952
0.415197,-0.498788,0.639054,0.412834
0.414782,-0.499103,0.638526,0.413687
0.414391,-0.499381,0.63801,0.414537
0.414052,-0.499635,0.637492,0.415367
0.414389,-0.499417,0.637147,0.415823
0.414209,-0.499638,0.636563,0.416629
0.414162,-0.499872,0.635924,0.417372
0.414246,-0.500083,0.63527,0.41803
0.414468,-0.500317,0.634599,0.41855
0.414835,-0.500505,0.633944,0.418953
0.415262,-0.500712,0.633257,0.419323
0.415815,-0.500723,0.632677,0.419636
0.416475,-0.500581,0.63217,0.419916
0.417169,-0.500363,0.631698,0.420196
0.417774,-0.500153,0.631237,0.420538
0.418174,-0.500042,0.630744,0.421011
0.418323,-0.500071,0.630212,0.421624
0.417966,-0.500379,0.629624,0.422491
0.417895,-0.500411,0.629143,0.42324
0.417967,-0.50025,0.628742,0.423955
0.418224,-0.499879,0.6284,0.424645
0.418606,-0.499367,0.628049,0.42539
0.419023,-0.498852,0.627592,0.426256
0.419375,-0.498422,0.627028,0.427243
0.419945,-0.498129,0.626246,0.428169
0.420203,-0.497927,0.625455,0.429307
0.42054,-0.497713,0.624621,0.430438
0.42101,-0.497378,0.623847,0.431487
0.421655,-0.496874,0.623185,0.432393
0.422446,-0.496174,0.622689,0.43314
0.423283,-0.495349,0.622478,0.433567
0.424174,-0.494475,0.622217,0.434071
0.424977,-0.49368,0.621983,0.434524
0.425638,-0.49304,0.621699,0.435011
0.426135,-0.492567,0.621354,0.435553
0.426487,-0.492215,0.620977,0.436143
0.426744,-0.49196,0.62058,0.436745
0.426861,-0.491942,0.619937,0.437562
0.427023,-0.49183,0.619543,0.438088
0.427152,-0.491741,0.61918,0.438575
0.427263,-0.491692,0.618815,0.439037
0.427297,-0.491678,0.618429,0.439563
0.427316,-0.491688,0.618028,0.440097
0.427318,-0.491698,0.617601,0.440683
0.427683,-0.491381,0.617198,0.441247
0.427828,-0.491221,0.616878,0.441731
0.428048,-0.490924,0.616708,0.442086
0.428277,-0.490529,0.616693,0.442323
0.428472,-0.490087,0.616796,0.44248
0.428632,-0.489617,0.616991,0.442574
0.428859,-0.489113,0.617246,0.442556
0.429185,-0.488465,0.617638,0.442408
0.429741,-0.487548,0.618208,0.442084
0.430686,-0.486159,0.619028,0.441547
0.432039,-0.484277,0.62009,0.440802
0.433726,-0.481952,0.621343,0.439927
0.435792,-0.479272,0.622722,0.438864
0.437829,-0.476845,0.623697,0.438094
0.440047,-0.474155,0.624964,0.436984
0.441887,-0.47199,0.625861,0.436187
0.443115,-0.470644,0.626237,0.435856
0.443733,-0.470062,0.62611,0.436038
0.443968,-0.470059,0.625587,0.436552
0.443538,-0.470839,0.624687,0.437437
0.443487,-0.471374,0.623743,0.438259
0.44354,-0.471906,0.622751,0.439043
0.443731,-0.472292,0.621833,0.439735
0.444013,-0.472591,0.620973,0.440343
0.444412,-0.472797,0.620175,0.440845
0.444944,-0.472856,0.619471,0.441234
0.446419,-0.471599,0.619657,0.440829
0.447015,-0.471509,0.619058,0.441163
0.447581,-0.471427,0.61846,0.441514
0.448081,-0.471363,0.617879,0.441889
0.448573,-0.471262,0.617359,0.442224
0.44908,-0.471122,0.616891,0.442512
0.449615,-0.470876,0.616542,0.442717
0.449991,-0.470754,0.616146,0.443016
0.450599,-0.470207,0.616077,0.443074
0.451347,-0.469455,0.616084,0.443101
0.452278,-0.468537,0.616079,0.443131
0.453373,-0.467441,0.616056,0.443201
0.454507,-0.466281,0.615993,0.443349
0.455498,-0.465222,0.615824,0.443678
0.456145,-0.464647,0.615244,0.444422
0.456542,-0.464009,0.614815,0.445274
0.456807,-0.463361,0.614465,0.446157
0.457021,-0.462662,0.614266,0.446938
0.457145,-0.461972,0.614211,0.447599
0.457257,-0.461194,0.614266,0.448211
0.457598,-0.46018,0.614603,0.448444
0.457779,-0.459243,0.614735,0.449037
0.457981,-0.458281,0.614813,0.449707
0.458168,-0.457311,0.614821,0.450494
0.458349,-0.45624,0.614818,0.451397
0.458513,-0.455099,0.614882,0.452295
0.458767,-0.453781,0.615072,0.453103
0.459215,-0.452295,0.615249,0.453893
0.459838,-0.450319,0.615839,0.454427
0.460697,-0.448083,0.61653,0.454831
0.461716,-0.445681,0.617191,0.45526
0.462771,-0.443412,0.617593,0.45586
0.463634,-0.441684,0.617626,0.456615
0.464268,-0.440643,0.617286,0.457437
0.464623,-0.440367,0.616629,0.458226
0.464538,-0.441205,0.61544,0.459103
0.464519,-0.441965,0.614471,0.459689
0.464361,-0.442978,0.613471,0.460209
0.464189,-0.444083,0.612482,0.460635
0.46404,-0.445141,0.611512,0.461054
0.463972,-0.446127,0.610517,0.461486
0.464227,-0.446031,0.610026,0.461972
0.464287,-0.446877,0.608808,0.462699
0.464337,-0.447769,0.607365,0.463683
0.46438,-0.44868,0.60568,0.464962
0.464374,-0.449676,0.603748,0.466515
0.464276,-0.450813,0.601619,0.468263
0.464138,-0.451983,0.599465,0.470031
0.464162,-0.452818,0.597665,0.471493
0.464515,-0.453394,0.596108,0.472562
0.465108,-0.45378,0.594633,0.473465
0.465782,-0.454181,0.593082,0.474363
0.466425,-0.454637,0.591463,0.475316
0.466939,-0.455147,0.589878,0.476292
0.467371,-0.455678,0.588384,0.477206
0.467647,-0.45642,0.587009,0.47792
0.468125,-0.456889,0.585782,0.478509
0.468629,-0.45736,0.584657,0.478941
0.469166,-0.457845,0.583592,0.479251
0.469659,-0.458394,0.582552,0.479508
0.470068,-0.459056,0.581454,0.479808
0.470273,-0.460033,0.580043,0.480378
0.470442,-0.461002,0.578785,0.4808
0.470546,-0.462094,0.577464,0.481238
0.470599,-0.463256,0.576124,0.481676
0.470617,-0.464427,0.574811,0.4821
0.47059,-0.465546,0.573597,0.482493
0.470549,-0.466545,0.572522,0.482844
0.470742,-0.467156,0.571548,0.483218
0.470778,-0.467722,0.570917,0.483382
0.47087,-0.468017,0.570524,0.483471
0.471012,-0.468019,0.570341,0.483547
0.47117,-0.467793,0.570295,0.483666
0.471274,-0.467427,0.570324,0.483883
0.471329,-0.46723,0.570082,0.484306
0.471224,-0.466864,0.570091,0.48475
0.471031,-0.466538,0.570031,0.485321
0.470719,-0.466364,0.569844,0.48601
0.470287,-0.46644,0.569468,0.486795
0.469738,-0.466818,0.568886,0.487643
0.46913,-0.467459,0.568149,0.488474
0.46855,-0.468735,0.567023,0.489115
0.468046,-0.469647,0.566131,0.489756
0.467707,-0.470544,0.565293,0.490185
0.467572,-0.471376,0.564599,0.490317
0.467698,-0.472056,0.564131,0.490081
0.468093,-0.472574,0.563891,0.489479
0.468699,-0.472898,0.563866,0.488614
0.469571,-0.472464,0.564434,0.48754
0.470383,-0.472659,0.564491,0.486502
0.471183,-0.472943,0.564453,0.485494
0.471914,-0.473198,0.56439,0.484608
0.472548,-0.473432,0.564259,0.483913
0.472983,-0.473683,0.564016,0.483525
0.473164,-0.474071,0.563619,0.483432
0.472487,-0.475004,0.562628,0.484332
0.472058,-0.47572,0.561938,0.484849
0.471341,-0.476544,0.561162,0.485634
0.470444,-0.477389,0.560376,0.48658
0.469444,-0.47814,0.559692,0.487596
0.468433,-0.478782,0.559147,0.488563
0.467893,-0.47919,0.559061,0.488777
0.467064,-0.479473,0.558919,0.489455
0.466434,-0.479515,0.558991,0.489932
0.466089,-0.479346,0.559185,0.490204
0.465971,-0.479034,0.55942,0.490353
0.466083,-0.47876,0.559516,0.490406
0.466577,-0.478957,0.559152,0.490158
0.467022,-0.478912,0.558973,0.489982
0.467582,-0.47896,0.558663,0.489756
0.468144,-0.479132,0.558192,0.489588
0.468704,-0.479475,0.557521,0.489481
0.469194,-0.47997,0.556701,0.489459
0.469636,-0.480576,0.555752,0.489519
0.469434,-0.481411,0.554771,0.490005
0.469873,-0.481921,0.553847,0.490129
0.470468,-0.482157,0.553107,0.49016
0.4713,-0.482073,0.552604,0.490011
0.472355,-0.481573,0.552442,0.489669
0.47357,-0.480821,0.552523,0.489144
0.474828,-0.479929,0.552811,0.488474
0.476153,-0.478953,0.553337,0.487545
0.477252,-0.478189,0.55369,0.486819
0.478275,-0.477496,0.554011,0.48613
0.479247,-0.476845,0.554289,0.485494
0.480191,-0.476215,0.554532,0.484903
0.48108,-0.475608,0.554723,0.484399
0.481663,-0.475706,0.55419,0.484333
0.482488,-0.475235,0.554165,0.484003
0.483398,-0.474698,0.554073,0.483727
0.48435,-0.474227,0.553864,0.483474
0.485393,-0.473776,0.553544,0.483238
0.486499,-0.473346,0.553165,0.482981
0.48765,-0.472924,0.552762,0.482695
0.489026,-0.472381,0.55261,0.482008
0.490232,-0.471832,0.552398,0.481565
0.491371,-0.471283,0.552276,0.48108
0.492458,-0.470621,0.552313,0.480574
0.493618,-0.469446,0.552704,0.480083
0.494661,-0.468118,0.553211,0.479722
0.495465,-0.466949,0.553536,0.479658
0.496092,-0.465924,0.553624,0.479905
0.496675,-0.4649,0.553476,0.480465
0.49713,-0.463992,0.553146,0.481251
0.497306,-0.463416,0.552617,0.482231
0.497302,-0.463039,0.552015,0.483285
0.497255,-0.462689,0.55145,0.484314
0.497597,-0.462509,0.550944,0.48471
0.497651,-0.462065,0.550568,0.485503
0.497772,-0.461603,0.550291,0.486133
0.497918,-0.46117,0.550091,0.486621
